-1.215704016353882810e+00
3.345519274387247499e+00
7.238520030680204442e+00
1.092069185128436004e+01
1.206598605669930180e+01
1.467994156422419927e+01
1.725942119578763112e+01
1.940249132276320410e+01
1.979396602835060293e+01
2.123731177348097887e+01
2.247626099304477520e+01
2.367360052135397552e+01
2.278122013487459796e+01
2.380067339432124740e+01
2.321528288243733229e+01
2.477681415753799143e+01
2.636213157201392931e+01
2.702015789507834143e+01
2.621750265362337018e+01
2.769556256544669992e+01
2.717152575859302743e+01
2.722790083261172001e+01
2.720020903700598325e+01
2.699115099585499067e+01
2.715134692458713062e+01
2.852229841367225305e+01
2.704185375546581938e+01
2.693468461000240310e+01
2.876074001863299401e+01
2.840705006842027203e+01
2.714069868499868221e+01
2.714746688674232544e+01
2.824154365379961718e+01
2.785577389512726043e+01
2.879043869579147596e+01
2.626207592240010058e+01
2.745101627115514731e+01
2.684043844654355127e+01
2.805809408345447054e+01
2.845790226526456124e+01
2.670355748205323465e+01
2.906986257327174172e+01
2.622476472421633531e+01
2.803416984230216258e+01
2.850387493154358509e+01
3.000663810292383005e+01
2.966613515594481143e+01
2.866854175103616242e+01
3.005711346610158330e+01
2.877433114756439636e+01
2.907359760189267917e+01
2.861049085221440080e+01
2.984719099332806991e+01
2.873638735712840386e+01
3.029955126196036730e+01
2.992544453188864395e+01
2.973416373256280210e+01
2.885252244534933652e+01
2.976386756784604515e+01
3.019896607596336224e+01
2.871291719304016254e+01
3.005383150236304601e+01
2.886906597482800407e+01
3.040188901642063257e+01
3.011826464784315505e+01
2.925208067141470991e+01
2.938291528905604721e+01
3.044189050771354488e+01
2.967408934292940259e+01
3.020423533070911759e+01
3.000934702542613053e+01
2.912669026870651123e+01
2.896951106167722401e+01
2.938541993388157181e+01
2.804125481083518778e+01
3.035824643855841742e+01
2.951043113324286793e+01
2.999329507184319965e+01
2.856099367617346019e+01
2.920084843512549355e+01
3.111942633859584362e+01
3.078910079752839124e+01
3.129957520913811919e+01
2.925409451999314570e+01
2.974797545311943026e+01
3.019942675432308832e+01
3.068449587538224321e+01
3.024216803863811975e+01
2.776708032964036832e+01
2.866827791796897174e+01
2.954974784683711775e+01
3.077472940174792981e+01
3.030911273422690400e+01
3.026579510073240087e+01
2.991392753383667724e+01
3.032600008241944778e+01
2.991883255383646656e+01
3.104138729011933151e+01
3.198034636486074334e+01
3.095912609151761785e+01
