-1.800000000000000000e+01
-1.000000000000000000e+01
-6.000000000000000000e+01
-2.000000000000000000e+00
7.159999999999999432e+01
-1.400000000000000000e+01
7.800000000000000000e+01
-3.800000000000000000e+01
-7.400000000000000000e+01
-1.400000000000000000e+01
