7.638907198078213057e+00
2.579973887677277755e+00
6.088323563473468703e+00
5.322309316136622392e+00
2.676546865017868981e+00
5.829309368745182240e+00
3.481204778892104112e+00
6.724241085320944222e+00
9.006444679106206053e+00
8.850292210165866535e+00
8.902270914953351877e+00
8.304040130148051091e+00
1.059391078298837208e+01
1.289166867328368760e+01
9.750955738016273244e+00
1.351192504657131721e+01
1.151155412864578764e+01
1.389359662033127485e+01
1.426731707531258664e+01
1.471537896586582228e+01
1.328763826299124240e+01
1.294312600284480119e+01
1.287206719754454376e+01
1.270423016690079088e+01
1.513515500482004761e+01
1.272107323709663795e+01
1.386539139377200236e+01
1.189332891854467888e+01
5.990838732740952466e+00
1.232541245400059182e+01
9.827459544262035607e+00
1.015147036162027483e+01
4.932424387565406576e+00
9.309430395669782143e+00
4.862412277345992351e+00
9.612421553473009084e+00
1.107635361990675804e+01
9.253233784367088433e+00
9.119272007698521421e+00
6.857664032068504945e+00
8.119341899020914965e+00
9.889291068156706999e+00
1.062296096405459522e+01
8.111392192915792165e+00
6.923949174079305990e+00
6.925733346778644162e+00
7.426492280396862711e+00
4.413094389746002655e+00
4.307105474135910939e+00
4.355720875595316066e+00
8.317052801336622281e+00
2.699828534111009759e+00
8.320433393025123081e+00
4.500517906169596571e+00
8.319863170494286919e+00
8.194900892290728933e+00
4.122953669028230905e+00
4.500517906169596571e+00
4.405477194819417797e+00
8.123489603873341736e+00
7.850921903683286018e+00
4.410798744249860626e+00
7.496959016170826828e+00
3.569845128136682089e+00
7.870485783750887698e+00
1.025204754779991489e+01
6.323683803512148316e+00
8.267082673519784208e+00
8.118534881553991056e+00
8.120552778543979500e+00
8.271490832129174464e+00
8.270136421868496512e+00
8.372015951090563846e+00
7.493840044637940068e+00
7.499568191658286587e+00
9.886926628836411268e+00
8.119514148177183088e+00
6.994464000357815792e+00
4.373173795659780261e+00
3.596621861438261458e+00
8.266626626746154116e+00
4.499991722589030019e+00
8.124400904767442810e+00
4.124311262002803957e+00
1.025340662959924920e+01
4.488153118486612136e+00
8.105731089865896521e+00
1.025154118433700390e+01
4.496889810480686478e+00
9.885036881314482216e+00
9.885034031532290655e+00
8.117154450459768356e+00
7.847147483046430061e+00
6.342094076661133784e+00
4.407609216712285338e+00
3.561015906899992256e+00
9.422255543658080157e+00
9.884552716228231617e+00
4.494293677815540455e+00
8.267759335147044197e+00
