5.600965230940943007e-01
1.460104347184678408e+00
1.793785316065650948e+00
2.341474863391871608e+00
1.396868119060973079e+00
1.644232716630664282e+00
1.787179591361911957e+00
1.088656094683719378e+00
1.940466760063189300e+00
1.876431374107217165e+00
1.726138048753921295e+00
2.037159139917248840e+00
1.960989514036226566e+00
1.535849427363304542e+00
1.669230801549519860e+00
1.870240436017064356e+00
2.478605456426310027e+00
2.773247716176035382e+00
1.650871724301433696e+00
1.853499479506528713e+00
1.732784565903989993e+00
1.684523948900358059e+00
1.540409438383290475e+00
1.229721546857354575e+00
2.241414942583042524e+00
2.020615995184373404e+00
3.942411969712632747e+00
3.343183371906106593e+00
3.058288827948806965e+00
4.040368817552583813e+00
2.551267514616080589e+00
4.455343975071953899e+00
4.106886857316538908e+00
3.481543058531222368e+00
2.769685731943738904e+00
3.467833273206780031e+00
3.547612385170416438e+00
3.559580613962209039e+00
2.981151011704911369e+00
4.074521107818312338e+00
2.642831379541940251e+00
2.877319649694018100e+00
3.251534961339952901e+00
2.785361803140592674e+00
4.125671954980737688e+00
2.614707829220245028e+00
3.525525782208349224e+00
2.929377610682077027e+00
3.809282818835338702e+00
3.506147704565480971e+00
3.044340903883691496e+00
4.397929269910035188e+00
4.150131767248969261e+00
2.582821308271720184e+00
4.796134762868470069e+00
2.868731403067002361e+00
3.017584935082687103e+00
3.861785711688265454e+00
3.481208579619800236e+00
3.406055218122453709e+00
3.330397535534610043e+00
3.873392243414524927e+00
2.947257399064366901e+00
2.527452659348066621e+00
2.882017509868684879e+00
3.518632946932729322e+00
3.850376728982435992e+00
3.337439332711240603e+00
3.061797123390677999e+00
2.635689287671846071e+00
3.605473916724737826e+00
3.530289585016052278e+00
4.790807554060513063e+00
2.937859743778770127e+00
3.828084095827814615e+00
4.448767294312169440e+00
3.360745014972912781e+00
4.321279714240549907e+00
3.824878251144619323e+00
3.016012902668487428e+00
3.042515502345433553e+00
3.436897642645475148e+00
2.500978158094303794e+00
3.462982240340046758e+00
3.870094650574072759e+00
4.206383488504294554e+00
3.457524057827127351e+00
2.727897948145432405e+00
2.999307911754530043e+00
1.955799213854915175e+00
2.598560835221293441e+00
2.477996464671328170e+00
3.192527252281871952e+00
3.296433994429001313e+00
4.672769619639493222e+00
2.796914154037087652e+00
2.965450731203040036e+00
2.824176434908538980e+00
2.938900723380728497e+00
2.989970836224859596e+00
