3.845033255704247921e+01
4.045398013317010566e+01
4.317536287553230778e+01
4.473288174072386170e+01
4.579924956861255936e+01
4.565795882081955881e+01
4.939354527325627942e+01
5.193979715410423381e+01
5.379318856562501594e+01
4.951783985014472478e+01
5.033073558273180481e+01
4.961510251612546085e+01
4.969163463431403471e+01
5.309407553310728645e+01
5.139615940875914646e+01
5.042313095119168054e+01
5.395832687130299377e+01
5.141102700691580196e+01
5.493481102819589523e+01
5.675172671225939069e+01
5.681400604963431533e+01
5.759794391453876017e+01
5.848046029202824059e+01
5.760259591610224561e+01
5.850434668214177236e+01
5.773538939069567277e+01
5.941462544012659919e+01
5.854972618031770537e+01
6.120131986661660761e+01
5.855510171043547274e+01
5.945539031092439330e+01
5.855539031092439473e+01
5.945565429488667775e+01
6.027925884802731105e+01
5.945691534564586789e+01
6.129193353714945403e+01
6.038933598850913143e+01
6.028982264735952867e+01
6.033223755925253329e+01
6.123452981148178509e+01
6.218504112408763973e+01
6.399398041777318724e+01
6.043371976612269236e+01
6.226577945746875997e+01
6.220361160291288627e+01
6.220605888501829384e+01
6.138619443650334517e+01
6.312589071989275169e+01
6.137659013160134691e+01
6.666863610276944030e+01
6.495101008163499046e+01
6.677301176526661664e+01
6.943012799171273741e+01
6.847380448708076983e+01
6.763584528339151802e+01
7.208584461807350863e+01
7.034321525269221809e+01
6.765277583565872987e+01
7.304269031710359172e+01
7.304476567134581444e+01
7.124061770405187133e+01
6.853530144207165620e+01
6.855434790123408106e+01
7.305809209763894785e+01
6.675444162926585534e+01
6.855818582567073349e+01
7.028948655551008073e+01
7.126452757071595556e+01
7.395215454637775565e+01
7.036078337431106888e+01
7.035818582567074486e+01
6.765339449927913051e+01
6.675703643671567988e+01
6.856443082305959535e+01
7.394633499573065194e+01
7.214736047879564751e+01
7.394945473876910569e+01
7.485836731948533895e+01
7.575524757644689089e+01
7.123944434331801290e+01
7.574785870141495536e+01
7.484049147330476615e+01
7.574943076699030087e+01
7.393891940772941496e+01
7.304788034833670451e+01
7.213893025901256806e+01
7.303841611906254627e+01
7.666575893570777112e+01
7.394683321834997969e+01
7.575202831563062489e+01
7.395202831563062773e+01
7.574838363700355615e+01
7.484580499409449317e+01
7.665681964202224208e+01
7.303894105465114706e+01
7.216136276758841461e+01
7.756160017277527174e+01
7.485680884638368582e+01
7.215149258440342805e+01
7.124255329071789333e+01
