1.027317024345216989e+00
2.081742792563269884e+00
2.037818894702938088e+00
3.206503089016451202e+00
3.718184505507677429e+00
3.691874613788555415e+00
4.081627300404254477e+00
3.598937414068172913e+00
2.727199642480629738e+00
3.603651068189722473e+00
4.499150267293669181e+00
4.555076884324702924e+00
3.333649831516528383e+00
3.869295426128315007e+00
4.243249722470997298e+00
3.914001676854683254e+00
4.431498537113332858e+00
4.591086068468467118e+00
3.295056516447468109e+00
2.663369058551334323e+00
2.588030639416821543e+00
4.086049723105563913e+00
3.455703099728097083e+00
4.361619762690462032e+00
3.123550482988616039e+00
4.540898598561498467e+00
4.312661824137588695e+00
2.925398002423562183e+00
3.503194263409731946e+00
3.344833785014007965e+00
4.039900631881051751e+00
3.436433669743244490e+00
3.273785235415552997e+00
2.161626419393245957e+00
3.202615202771603276e+00
2.356683132135930503e+00
4.009613684247847587e+00
4.780307126916717664e+00
4.351640180040636352e+00
3.388683050773074079e+00
3.486796811747995051e+00
3.546368469071506269e+00
4.091309944067450743e+00
5.124869384431853803e+00
5.208653957397427092e+00
4.223408395171390772e+00
4.214121485143325074e+00
5.347365369352058195e+00
4.666326761002046020e+00
2.941227490891312968e+00
5.439741473456689569e+00
4.044622176314418560e+00
3.687834323245207990e+00
3.195883328421834424e+00
3.577836174221861398e+00
5.356471154966196302e+00
4.314954966653506752e+00
4.178480334128951590e+00
5.064969328781836033e+00
5.300775693102331765e+00
4.092682553290976522e+00
4.395817120896155394e+00
3.578244102775212543e+00
4.557225315016131262e+00
5.302367257046287641e+00
4.309485650901013543e+00
5.040861126647793178e+00
4.606112820369912875e+00
3.490843487945297863e+00
3.563930505578825514e+00
4.661848391030063432e+00
3.967075683463054059e+00
5.262435553326497484e+00
4.796463141191326329e+00
4.231124975131501209e+00
4.425495884425204807e+00
4.041388815586105743e+00
3.525990713498901030e+00
4.257024570343180159e+00
4.464208256894671933e+00
4.418922488097106083e+00
3.371364401995394999e+00
4.553806321410073465e+00
6.185978675332799881e+00
4.922555856950298292e+00
4.332595485771270738e+00
4.719991170313671880e+00
4.634447708482088757e+00
3.703895769386710501e+00
5.444782477357846595e+00
3.590068308504985595e+00
4.135415863168488748e+00
4.616912740644563584e+00
4.132242967045799631e+00
3.569277101504894745e+00
2.935635934780095546e+00
4.843356135825516162e+00
4.168062834960121421e+00
4.549207394840419916e+00
4.158417689971654951e+00
