9.246196954290504255e-01
1.702787165323117469e+00
1.396765819050138191e+00
1.712635759885665410e+00
1.397773140046223883e+00
2.030751006495104871e+00
2.724497986697175023e+00
2.652978636134827095e+00
1.804157751064623172e+00
1.311063274942007029e+00
1.245661735439648421e+00
1.889498170270712762e+00
1.534097732682226045e+00
1.461297494722648693e+00
1.372058022999022464e+00
1.603600146680487226e+00
1.576312945052662062e+00
2.646449034078702134e+00
1.443865982207388710e+00
2.235453307043558269e+00
2.380553345699342405e+00
1.862031122011914119e+00
2.596295095725163371e+00
2.573383442216180317e+00
2.771077326154679721e+00
2.745895892359242474e+00
1.865874945289839770e+00
3.004451422086042545e+00
3.770562709146585423e+00
3.109978349538851994e+00
3.429661519913322465e+00
2.751972912964979923e+00
2.309012655345792364e+00
3.901145317339770546e+00
3.985003042435651732e+00
4.159913581305006325e+00
4.146156644832797333e+00
3.102700295671405151e+00
3.191778864473835409e+00
3.842922066431049277e+00
4.410477857900555243e+00
3.926684133060898585e+00
4.608383234133865969e+00
4.703792376389680285e+00
3.948483648851189631e+00
3.805544911406463893e+00
3.457211828673755871e+00
3.431595560453782667e+00
3.663409491544552310e+00
3.598165672474527010e+00
5.186137372714394900e+00
4.942128687636661688e+00
4.013359146088433249e+00
3.764026114341531226e+00
3.183543317394242678e+00
3.420475815923688323e+00
4.262173461904070315e+00
4.189631916267094525e+00
4.320284659519318282e+00
4.951437446273375897e+00
4.770469992964867956e+00
4.373664688413561485e+00
5.539184036638443942e+00
3.828648708475235640e+00
3.078069209667729567e+00
3.385596555726624768e+00
4.060720313187812458e+00
4.227624438472597390e+00
4.673305353146282037e+00
3.640645547454234521e+00
4.312754743573621319e+00
5.646758144934141299e+00
4.349759922291788428e+00
3.610089460360043745e+00
3.573345269168220373e+00
3.737453746959322309e+00
4.293796281225715106e+00
3.699210449192090078e+00
4.318607678765986613e+00
3.142368523735131536e+00
3.250409639454374222e+00
4.309216922810090722e+00
3.347481633177867177e+00
4.038933244005781020e+00
2.905383471560747832e+00
3.246243993036709963e+00
4.131569839543786316e+00
3.923692960500358762e+00
2.735407411304127123e+00
2.817694177699667346e+00
3.309400116016012916e+00
4.475752392874873919e+00
2.757950520705605424e+00
2.708805744111197900e+00
3.065666579403298453e+00
4.923115595743880135e+00
3.263590706421454435e+00
3.106903213306821065e+00
2.621649063230431675e+00
4.167755797043768418e+00
