7.947737726131174796e+00
2.656018957742439568e+00
6.593933207975152477e+00
9.082864194435293470e+00
1.171746586266540646e+01
8.876304892791347712e+00
1.423970612304269423e+01
1.255610073178745623e+01
1.222191767041373467e+01
1.155036801996490681e+01
1.275401395945598537e+01
1.219041620581331742e+01
1.044674384686670621e+01
9.491298632234569155e+00
8.698967794211158733e+00
1.301955603621885516e+01
1.207062562565684516e+01
1.230772872693306574e+01
9.857579060152881212e+00
1.126937554748223036e+01
1.001200141830945611e+01
8.375988592651193443e+00
1.160221483025262756e+01
1.067873972458732545e+01
1.246848744122888775e+01
1.295210019431331183e+01
1.147903233863235428e+01
1.012184364427131555e+01
9.255884301673685144e+00
9.005381291607919891e+00
6.177264600037124076e+00
1.018820242319281277e+01
6.899979904914094853e+00
6.899309369625606259e+00
9.251873862308331198e+00
9.776293563114746732e+00
1.212293501978676957e+01
7.639424791353666144e+00
6.901521702521966617e+00
1.221759965920222868e+01
9.079088079460827743e+00
1.310897166933149727e+01
1.328359689311788117e+01
1.279258404626169110e+01
5.876755425749678352e+00
5.511335817529044334e+00
5.871804406861913073e+00
1.285488874133069714e+01
1.466911880184810357e+01
1.123744403584797880e+01
6.065403171465953314e+00
1.466864425892725166e+01
1.285575346305165034e+01
9.381049825233251482e+00
1.070344464161251352e+01
4.965384893005404088e+00
9.152158310893788951e+00
9.318141623816520891e+00
5.874103091583389613e+00
5.855213096106663961e+00
1.285092113230795441e+01
9.272490733659308759e+00
1.288588904734124796e+01
1.274785586727490205e+01
9.161117290441586292e+00
9.197769890651176894e+00
9.196936168597042993e+00
8.267068023611566119e+00
8.119210531237872175e+00
7.863343506622223700e+00
8.114145606977647418e+00
8.113797785984973032e+00
8.113737831868730765e+00
1.024929264319827915e+01
8.849321838495750825e+00
8.130841406050523190e+00
9.253925399583893707e+00
4.124993344441756804e+00
1.126925921419706356e+01
4.120888086891127067e+00
9.418762913870256881e+00
1.159033174823975187e+01
4.404398111940854399e+00
9.886436168009765879e+00
9.420174361641219463e+00
8.117087865664876389e+00
4.406505661358042225e+00
4.404822516372543184e+00
9.886433629357695096e+00
7.490827469151902562e+00
7.490259868922302999e+00
8.119045829181818164e+00
4.404200205872405682e+00
9.884551809861045868e+00
7.862862709693794194e+00
9.882650567212646564e+00
9.886204326049840674e+00
1.210524908720345927e+01
9.884553472072107994e+00
8.267761039271695367e+00
