1.065698675631630898e+00
1.715492060693722731e+00
1.999792764445698534e+00
1.430054065769581717e+00
1.935867246731314939e+00
2.282800387665451680e+00
2.185149681999351223e+00
2.250719376975539809e+00
2.471384584699957809e+00
2.397645991969869161e+00
1.648113941952645822e+00
2.367310998475404382e+00
2.527544058271119276e+00
2.976366310216577382e+00
2.911406365758694825e+00
3.201748628918778650e+00
2.818133711113063100e+00
3.091666354663366256e+00
3.910480282601732416e+00
5.197258334613655606e+00
3.408295078648974297e+00
4.432845750067372137e+00
5.213453508285875060e+00
3.149486741751285734e+00
3.670822329021231845e+00
3.241590712543759523e+00
3.485722845947576864e+00
4.978560778150938226e+00
5.674248181215364006e+00
5.557140944465954746e+00
4.673178486796945919e+00
5.538937869889936749e+00
3.520535634829034422e+00
3.412674934744949873e+00
5.562162986748722560e+00
3.710287685134574520e+00
4.298935912681784544e+00
3.815723582370957878e+00
2.598370310357986046e+00
2.973688841255392568e+00
3.632044186639085126e+00
4.476400518260699180e+00
3.959181070594390839e+00
4.245712087181668259e+00
6.145637626719680391e+00
4.840581170316829329e+00
3.420032077620078770e+00
5.284754089620562034e+00
7.510850081106152487e+00
7.184208113120055472e+00
8.995529191007365810e+00
5.788713226248902721e+00
6.707793706821828295e+00
6.615596219101188780e+00
6.441713218452045808e+00
7.409568209806913330e+00
6.734163461090585834e+00
8.154709736021745314e+00
8.413638153305425860e+00
8.174964190964729482e+00
1.019117907969832260e+01
8.472857217730689783e+00
9.605099924445173798e+00
8.850449955476491937e+00
9.440481026369605289e+00
8.420714077423207655e+00
1.035023382799492353e+01
8.806381258490519670e+00
8.225441950306739969e+00
1.127983140317141064e+01
9.377449637085591760e+00
9.858536021558778728e+00
1.026083090774652362e+01
8.570595358190169932e+00
8.635819875479311847e+00
1.106691815474715845e+01
7.375721557691509389e+00
9.807499367717896988e+00
1.076408120421839598e+01
9.114710904490808119e+00
9.635352663073138757e+00
8.636898106998625479e+00
9.074065939836632566e+00
8.292208343694499106e+00
9.767050986039821581e+00
9.352208476767039258e+00
9.314335597102061826e+00
7.951669849293105052e+00
8.323738511291843167e+00
8.160262693568556713e+00
8.125652100884298790e+00
7.303341007429900777e+00
7.167622677180115254e+00
8.422880650795478985e+00
8.593698792216299509e+00
6.601912537627875999e+00
7.206412116234770515e+00
6.923437431565016453e+00
6.756794444354665252e+00
6.544409323201715090e+00
