9.010128546567004548e+01
8.855925276711755600e+01
1.792424472101789235e+01
-6.729885047589176494e+00
9.197502576183882184e+01
9.644194304391199069e+00
-1.779755278982105393e+00
1.527224472101788955e+01
2.521501271308299041e-01
8.945965370549913587e+01
