3.207093104712349430e+01
4.472292458141732396e+01
4.936098987530944271e+01
4.941641596594656249e+01
5.116873628002642249e+01
5.121657078317409884e+01
5.567122903587006988e+01
5.567445512209188507e+01
5.926810378151965608e+01
6.377070133015998010e+01
6.557070133015997726e+01
6.557225174881357077e+01
6.562857525344554688e+01
6.562857525344554688e+01
6.562857525344554688e+01
6.562962238343227739e+01
6.743596412847747956e+01
6.833336657983716123e+01
6.929071050148657207e+01
6.929071050148657207e+01
6.933442130627349798e+01
6.933701885491383621e+01
6.934169503150462788e+01
6.934169503150462788e+01
6.932908233165960610e+01
7.023477291036905967e+01
7.023477291036905967e+01
7.113270029731735633e+01
7.024729981748404839e+01
7.205532794313447198e+01
7.295532794313446345e+01
7.301165144776643956e+01
7.301320186642003307e+01
7.301320186642003307e+01
7.301320186642003307e+01
7.391681983207779183e+01
7.391681983207779183e+01
7.662575912576333792e+01
7.843314800079528482e+01
7.843314800079528482e+01
7.843314800079528482e+01
7.843314800079528482e+01
7.753314800079527913e+01
7.753208978986222633e+01
7.753208978986222633e+01
7.757314781073972654e+01
7.847314781073973222e+01
7.847314781073973222e+01
7.847106440204944988e+01
8.027740614709465206e+01
7.780499128136727904e+01
7.780499128136727904e+01
7.780499128136727904e+01
7.780499128136727904e+01
7.780499128136727904e+01
7.846795534334243882e+01
7.846795534334243882e+01
7.846795534334243882e+01
7.481905016092079563e+01
7.480542890013190060e+01
7.754815951330336077e+01
7.844454154764561338e+01
7.844454154764561338e+01
7.844454154764561338e+01
7.844454154764561338e+01
7.844454154764561338e+01
7.935340337488320017e+01
7.935340337488320017e+01
7.936540817911193813e+01
8.122695062614448602e+01
8.305329237118971264e+01
8.143374174670611865e+01
8.143374174670611865e+01
8.143374174670611865e+01
8.143374174670611865e+01
8.143374174670611865e+01
8.143374174670611865e+01
8.143374174670611865e+01
8.143374174670611865e+01
7.964844167774671746e+01
7.964844167774671746e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
7.975109435318006490e+01
8.024863919815564373e+01
8.024863919815564373e+01
8.205498094320087432e+01
8.277919494840135428e+01
8.458553669344657067e+01
8.639187843849177284e+01
8.639187843849177284e+01
8.639187843849177284e+01
