2.248906096816940536e-01
1.258939189622986810e+01
1.287271337753174727e+01
1.190851408718357973e+01
1.239504935263584429e+01
1.238105201517109144e+01
1.205619019893482147e+01
8.102220602672971950e+00
6.776714205451863648e+00
6.781805142029347699e+00
6.781805142029347699e+00
6.793948364503243909e+00
6.808225893318253341e+00
9.192894231731955301e+00
9.371908980453588001e+00
1.338883796138994242e+01
1.338883796138994242e+01
1.125537076318759233e+01
1.125537076318759233e+01
1.171883792129368729e+01
1.374638920231691586e+01
1.300004599228248914e+01
1.291200645776974554e+01
1.292735435516502918e+01
1.292735435516502918e+01
1.292735435516502918e+01
1.292735435516502918e+01
1.292780399583373985e+01
1.437650098096630735e+01
1.437660787517961047e+01
1.517638653378836722e+01
1.517638653378836722e+01
1.516296260416086916e+01
1.620884308622229852e+01
1.620884308622229852e+01
1.620543326401462281e+01
1.620543326401462281e+01
1.620569373573631466e+01
1.615998337858454192e+01
1.615998337858454192e+01
1.623825231600540064e+01
1.623640273478886087e+01
1.565081104532544209e+01
1.454682616906955239e+01
1.552232925364255145e+01
1.624013393518259818e+01
1.673377627116324362e+01
1.673377627116324362e+01
1.673377627116324362e+01
1.673377627116324362e+01
1.723783108323810609e+01
1.702221137300758613e+01
1.702221137300758613e+01
1.702221137300758613e+01
1.702221137300758613e+01
1.636376871459614435e+01
1.636376871459614435e+01
1.619417604512542042e+01
1.619317007639502037e+01
1.619317007639502037e+01
1.619317007639502037e+01
1.619317007639502037e+01
1.619317007639502037e+01
2.183150056913818204e+01
2.183144274432987686e+01
2.226563393055603868e+01
2.327634091675447436e+01
1.868675262458214092e+01
1.840497059273174330e+01
1.713513902660321619e+01
1.770212095098640148e+01
2.237154160980806594e+01
2.237154160980806594e+01
2.069149006299985416e+01
1.909995644541582394e+01
1.777893983523633281e+01
1.777893983523633281e+01
1.777893983523633281e+01
1.777893983523633281e+01
1.777629599798029503e+01
1.777629599798029503e+01
1.777629599798029503e+01
1.770671527166026848e+01
1.770671527166026848e+01
1.770671527166026848e+01
1.771064245731574971e+01
1.771064245731574971e+01
1.771064245731574971e+01
1.771064245731574971e+01
1.771064245731574971e+01
1.771064245731574971e+01
1.816892259687784872e+01
1.816892259687784872e+01
1.817478212233835322e+01
1.817478212233835322e+01
1.752780742952440818e+01
1.714199819411182446e+01
1.714199819411182446e+01
1.714199819411182446e+01
1.714199819411182446e+01
