-9.000000000000000000e+01
-4.200000000000000000e+01
-8.659999999999976694e+01
-3.247999999999974818e+01
-6.400000000000000000e+01
-7.000000000000000000e+01
-2.215999999999969461e+01
-9.000000000000000000e+01
-5.800000000000000000e+01
-3.400000000000000000e+01
